user_id,Gender,Height_inch,Weight_lb,height_mtr,weight_kgs,BMI,age,activity,BMR,calories_per_day
1372655,Female,62.98392994,129.15838290000002,1.599791820476,58.58520921637681,22.890803708399527,18,2,1421.805517188,1954.9825861335
4106488,Female,64.06310371,114.05961740000001,1.6272028342339997,51.736529975700805,19.539520985345934,19,1,1357.2529422569999,1628.7035307083997
6506958,Female,64.8534891,147.52795509999999,1.64727862314,66.9175002097192,24.660710435766095,22,4,1490.7816056999998,2571.5982698324997
1073596,Female,67.81182469,138.09770319999998,1.7224203471259998,62.64001338989439,21.114147321261054,32,3,1417.1356998029999,2196.56033469465
856544,Female,62.81975210000001,125.4411757,1.5956217033400002,56.899113768114404,22.348358649438957,25,1,1372.14989038,1646.579868456
3182152,Female,60.57090711,122.91217990000001,1.5385010405939998,55.7519815052008,23.554002607088457,25,2,1350.7056369870002,1857.2202508571252
2548744,Female,61.62233519,109.7252871,1.5652073138259999,49.7705124262632,20.315540203947222,36,1,1247.2437099229999,1496.6924519076
5043013,Female,66.29541413,134.6153439,1.683903518902,61.0604430702888,21.534041333826615,28,2,1413.834425181,1944.022334623875
3914503,Female,61.25357895,109.68175790000001,1.55584090533,49.750767929376806,20.55272529802728,40,4,1226.523380035,2115.752830560375
6111291,Female,66.32521562,157.6380243,1.6846604767479998,71.5033467182856,25.19425932013006,21,4,1545.872017904,2666.6292308844
3055607,Female,65.43167491,139.717501,1.661964542714,63.374740713592,22.944187728216626,28,1,1431.714126377,1718.0569516524
1390355,Female,63.68800241,136.3534185,1.617675261214,61.848819804252,23.634625707100245,26,5,1418.453310877,2695.0612906662996
5722551,Female,60.29870126,119.48335379999999,1.531587012004,54.19669341684959,23.104120503187463,21,2,1353.482317262,1861.03818623525
1511434,Female,63.61120654,136.6458615,1.615724646116,61.981469609508,23.742539538900676,22,1,1438.149875188,1725.7798502255998
5143422,Female,63.54010533,133.5909409,1.613918675382,60.59578206471279,23.263716721874562,30,3,1387.079540921,2149.97328842755
382346,Female,63.85368711,147.6691455,1.621883652594,66.981543045636,25.463362642743245,39,4,1406.789655067,2426.712154990575
56151,Female,64.85236765,140.30452319999998,1.64725013831,63.64100928733439,23.45405575201395,37,2,1389.2155777149999,1910.171419358125
3673263,Female,64.67312181,130.3120353,1.6426972939739999,59.10849671579759,21.90457497592444,35,2,1354.805424297,1862.857458408375
3503862,Female,61.38777196,123.0185461,1.559249407784,55.8002283625912,22.951168463823805,26,5,1350.302276442,2565.5743252397997
668099,Female,62.82994972,146.45414780000002,1.595880722888,66.4304298088976,26.08352031503708,18,5,1495.453599224,2841.3618385256
3717172,Female,60.18188451,131.3801012,1.528619866554,59.59296286351041,25.50327649014009,29,3,1366.489292357,2118.0584031533504
2081420,Female,63.47642683,130.6478453,1.612301241482,59.2608174453176,22.796872016261,20,4,1421.1249408909998,2451.440523036975
4974071,Female,63.91369476,140.64293480000003,1.6234078469039999,63.79451008180161,24.206278456394948,23,5,1452.0589850120002,2758.9120715228005
4034187,Female,63.67783662,149.89701330000003,1.6174170501479999,67.99208605677362,25.99048190015214,30,3,1457.842989304,2259.6566334212
3598713,Female,61.21119547,118.39613090000002,1.5547643649379999,53.70353780719281,22.21640277084138,26,3,1329.5959815790002,2060.8737714474505
5729561,Female,63.85165805,144.76016909999998,1.6218321144699999,65.6620546224072,24.96333911681791,38,4,1398.971519965,2413.225871939625
1825623,Female,64.65856555,131.1198478,1.64232756497,59.4749140032976,22.05028760410157,24,1,1409.910603625,1691.89272435
875008,Female,62.72472486,158.2854595,1.593208011444,71.797018145524,28.285342666850678,29,4,1494.1336826919999,2577.3806026437
2544384,Female,60.05135799,124.67914990000001,1.525304492946,56.5534649614408,24.307826044590094,40,3,1285.361727123,1992.31067704065
966883,Female,64.08353972,134.3137134,1.627721908888,60.923625888532804,22.994571685576073,27,5,1406.841604304,2672.9990481776
7325023,Female,65.21151246,148.99433259999998,1.6563724164839997,67.58263731269919,24.63310489877918,22,3,1498.7697387419998,2323.0930950500997
2854349,Female,64.05016121,144.6620034,1.626874094734,65.6175274462128,24.7920234486076,39,1,1394.7823723070003,1673.7388467684002
2156138,Female,67.10772899,161.9692223,1.704536316346,73.4679434815016,25.286304648293047,31,1,1521.173982143,1825.4087785716001
677157,Female,62.84232417,134.99146480000002,1.5961950339179998,61.23104850156161,24.03254618667749,36,1,1361.6222222390002,1633.9466666868002
758955,Female,66.98173089,158.84795569999997,1.7013359646059998,72.05216192187439,24.89240457815272,38,5,1474.2603446929998,2801.0946549166993
142764,Female,64.00174586,118.459624,1.6256443448439999,53.732337769408005,20.332213478959176,32,5,1314.7845887419999,2498.0907186097998
752418,Female,67.32482263,158.5617878,1.7100504948019999,71.9223584517776,24.594956065604325,36,4,1484.042353901,2559.9730604792253
1127424,Female,60.22859228,120.97044869999999,1.529806243912,54.87122776673039,23.44616513668615,24,3,1345.4473131260002,2085.4433353453005
4057734,Female,61.71992675,120.22946340000001,1.56768613945,54.53512276253281,22.19003861199062,34,3,1302.270348345,2018.51903993475
4489038,Female,62.80749282,137.5800366,1.595310317628,62.4052039614672,24.52056421191138,34,4,1381.9893736340002,2383.9316695186503
900564,Female,61.44295037,127.6017541,1.560650939398,57.879134845727194,23.763503756581564,24,3,1379.6694093689998,2138.48758452195
6561170,Female,64.50682898,138.6147746,1.6384734560919998,62.8745528403632,23.420496053617796,33,1,1399.125626986,1678.9507523832
883443,Female,63.45654699,138.20675419999998,1.611796293546,62.68947805108639,24.13094603712085,22,2,1444.134813913,1985.685369130375
3602236,Female,66.44921828,152.4826103,1.687810144312,69.16489217119761,24.279431780047673,35,2,1458.486550206,2005.41900653325
6944015,Female,62.35600321,124.72353400000001,1.5838424815339998,56.57359723412801,22.55224700566231,28,3,1352.7844112870002,2096.8158374948503
4905960,Female,63.62006244,134.7237692,1.6159495859759998,61.1096239189664,23.402055001679052,22,1,1429.9265010279998,1715.9118012335998
136423,Female,65.16888741,150.71729,1.6552897402139999,68.36415700568,24.950566831911896,34,2,1449.5781178270001,1993.1699120121252
5419597,Female,57.14819808,91.64547294,1.4515642312319998,41.56965336180048,19.728946135954576,38,2,1139.072064618,1566.22408884975
841924,Female,64.52414744,129.201506,1.6389133449759998,58.604769509552,21.818303526497647,35,4,1349.3299687679998,2327.5941961248
1700318,Female,59.95689543,101.50375290000001,1.522905143922,46.04129028541681,19.85188628567837,18,2,1288.663545991,1771.912375737625
3896120,Female,64.94538454,124.23193729999998,1.6496127673160002,56.350612903781595,20.707831651467224,22,1,1391.0406377279999,1669.2487652735997
1847154,Female,70.45440245,175.0590034,1.78954182223,79.40536347021279,24.79511535470649,28,2,1607.289406135,2210.022933435625
194927,Female,66.53339272,151.8278081,1.6899481750879999,68.8678791316952,24.114037701610542,28,4,1488.966520614,2568.4672480591503
2581862,Female,62.56696438,142.37616269999998,1.589200895252,64.58068839141839,25.57084430716003,28,5,1429.6822321959999,2716.3962411723996
629598,Female,62.36128462,143.55778059999997,1.583976629348,65.11666081791519,25.95341927356319,33,1,1410.2964942939998,1692.3557931527996
7483862,Female,62.35772695,122.11206100000001,1.58388626453,55.389053973112006,22.078825262037125,36,2,1303.963178965,1792.949371076875
1111922,Female,66.93834523,156.0215589,1.7002339688419998,70.7701309445688,24.481195487464678,25,4,1523.0029258509999,2627.1800470929747
2788261,Female,64.75627991,137.34847119999998,1.644809509714,62.300167748550386,23.02809431544638,20,5,1455.952941737,2766.3105893003
2428373,Female,65.67321360000001,138.47352769999998,1.6680996254400002,62.81048437649839,22.572942374337266,27,5,1432.2002730299998,2721.1805187569994
4290763,Female,67.10083694,159.5907024,1.7043612582759997,72.3890658830208,24.920093360884813,25,4,1539.113953938,2654.97157054305
5637494,Female,61.41542895,128.02957179999999,1.55995189533,58.07318953190559,23.86455096371215,19,3,1404.8796748049997,2177.5634959477497
3529136,Female,60.14955877,100.7512358,1.527798792758,45.6999545489936,19.578681573451203,35,4,1206.433240159,2081.097339274275
2321163,Female,61.26997168,103.71822370000001,1.5562572806719999,47.045756524530404,19.424849569865906,21,4,1290.257228806,2225.69371969035
4936276,Female,63.33799181,131.73718440000002,1.6087849919739998,59.75493294636481,23.08754479444121,18,5,1434.558454427,2725.6610634113
810254,Female,60.8599498,107.38892990000001,1.54584272492,48.710759491200804,20.384228935487307,37,5,1228.91416263,2334.936908997
1402137,Female,66.83425833,165.09292630000002,1.697590161582,74.8848306262696,25.985324982096046,27,5,1552.120597241,2949.0291347579
952519,Female,64.75314121,141.38934650000002,1.6447297867339998,64.13307645762801,23.70789297306829,39,1,1384.013953637,1660.8167443644
1224169,Female,57.27014705,94.49963415,1.45466173507,42.8642780533668,20.256830016325672,26,1,1208.31811798,1449.9817415759999
1780834,Female,65.59140989999999,150.6377745,1.6660218114599996,68.328089411004,24.61715790566802,26,2,1488.82205688,2047.13032821
1057776,Female,62.16641239,132.2407973,1.579026874706,59.9833677289016,24.057572427863334,30,5,1374.817566623,2612.1533765837
382510,Female,58.62225448,98.53688099,1.489005263792,44.69554092201608,20.159127497142183,30,4,1213.233184313,2092.8272429399253
4872267,Female,63.23741266,122.22906509999999,1.606230281564,55.442126096839196,21.489398416675293,25,3,1360.300819432,2108.4662701196003
2614416,Female,66.21831442,142.6558025,1.681945186268,64.70753076758,22.873422446970654,25,1,1462.146028524,1754.5752342288
4077466,Female,62.670488899999995,148.7612257,1.5918304180599998,67.4769018877144,26.62940946968464,18,1,1504.6245683400002,1805.5494820080003
2444293,Female,65.04316495,141.85388500000002,1.65209638973,64.34378740492001,23.574139897285068,28,2,1439.0745807650003,1978.7275485518753
1508383,Female,70.83710322,192.160585,1.799262421788,87.16250407132,26.92406802638325,24,5,1701.4249006339999,3232.7073112045996
2180557,Female,60.57384215,116.81111489999999,1.5385755906099998,52.984587229720795,22.38266935255924,23,4,1333.884852175,2300.951370001875
2904136,Female,61.98487259,138.8695042,1.574415763786,62.9900961490864,25.41168202113897,29,3,1407.167769233,2181.1100423111498
1646186,Female,57.64752149,99.39603077,1.464247045846,45.08524438902584,21.02837509402321,34,4,1193.546283314,2058.86733871665
4797923,Female,58.68066471,91.54600438,1.490488883634,41.52453521873296,18.691635245392636,29,4,1188.146942971,2049.5534766249752
1627230,Female,59.083202500000006,99.33138344,1.5007133435000002,45.05592087731648,20.005821168754068,18,5,1275.216000542,2422.9104010298
2441514,Female,64.59837613,141.47762980000002,1.6407987537020001,64.17312105624161,23.836502196176035,31,5,1421.2661759510002,2700.4057343069003
3124355,Female,63.36831078,149.11550480000002,1.609555093812,67.63760005324161,26.10817383628058,37,1,1420.127731306,1704.1532775672
2822797,Female,65.56737538,137.02238630000002,1.6654113346519999,62.15225824658961,22.408556470202836,21,5,1453.662925376,2761.9595582143997
918930,Female,62.33786245,129.25656229999998,1.58338170623,58.62974260678159,23.385504401896636,39,4,1320.491171405,2277.847270673625
1540513,Female,63.44758207,136.3244984,1.611568584578,61.835701878252806,23.809030376303763,33,4,1384.2989788490002,2387.9157385145254
4100345,Female,58.53124564,110.58977759999999,1.486693639256,50.1626384011392,22.695377156438944,18,1,1321.032898188,1585.2394778256
3894198,Female,63.76935607,145.4036874,1.619741644178,65.9539493751408,25.139075954676926,19,5,1490.6518293489999,2832.2384757631
4632916,Female,62.79988708,131.1107988,1.5951171318319999,59.4708094492896,23.373227743182124,34,3,1354.1359041160001,2098.9106513798
2269834,Female,69.16935273,172.79529509999998,1.7569015593419999,78.37856349499918,25.39232353405493,22,5,1619.7157267609998,3077.4598808458995
3845970,Female,65.15222844,147.6916333,1.654866602376,66.99174333181361,24.46218785188934,28,2,1464.689496858,2013.94805817975
2281386,Female,56.74174112,103.54048809999999,1.441240224448,46.9651370782552,22.61011884092052,33,1,1211.810282094,1454.1723385128
782532,Female,62.397405000000006,134.2107067,1.5848940870000001,60.8769028734664,24.235504197201173,35,3,1360.8738423099999,2109.3544555804997
2321312,Female,62.96852083,126.8227288,1.599400429082,57.5257752018496,22.48785661142953,24,1,1383.4897817410001,1660.1877380892001
5548106,Female,60.32074111,112.0332614,1.532146824194,50.8173911049488,21.64769171755552,40,2,1232.2505072370002,1694.3444474508754
212781,Female,65.20355161,142.4212335,1.656170210894,64.601132145732,23.552130089582853,37,5,1399.9679966170002,2659.9391935723
1580081,Female,64.61947424,149.6731231,1.641334645696,67.8905312531752,25.20083515496683,25,3,1484.805958258,2301.4492352999
4071509,Female,58.91382587,116.42113640000001,1.4964111770979998,52.80769610194881,23.582798143099787,23,1,1324.405868109,1589.2870417308
3104248,Female,65.02242211,149.59411599999999,1.6515695215939998,67.85469426467199,24.876322508984178,32,4,1453.4600827169998,2507.2186426868248
2627657,Female,65.94966102,155.8534756,1.6751213899079997,70.6938897043552,25.193546614886568,35,3,1470.6333518739998,2279.4816954046996
3472168,Female,61.65083302,107.7235381,1.565931158708,48.8625350938552,19.926483498721662,38,5,1229.370129024,2335.8032451456
1553329,Female,63.89154217,133.2906878,1.6228451711179999,60.4595896605776,22.956782528467294,36,3,1359.2402057389997,2106.82231889545
830663,Female,64.95505909,125.1309202,1.649858500886,56.7583843553584,20.851467573806573,27,5,1371.451734583,2605.7582957076997
655412,Female,60.68467897,101.13235909999999,1.541390845838,45.872829028887196,19.307674718385044,38,3,1196.487135289,1854.5550596979501
4087198,Female,61.13521486,109.5091087,1.5528344574439998,49.6724556334504,20.59990945844194,32,2,1262.824677252,1736.3839312214998
3691778,Female,62.07405899,121.9519942,1.5766810983459998,55.3164489531664,22.251872882533583,38,2,1292.541652313,1777.244771930375
1724993,Female,61.52460529,125.01823290000002,1.5627249743659999,56.707270297576805,23.22061065852846,34,3,1321.944046333,2049.01327181615
4138527,Female,60.16802328,113.046438,1.528267791312,51.276959905295996,21.954489764203526,39,3,1240.589392816,1922.9135588648003
6580855,Female,64.57431387,149.4014083,1.640187572298,67.76728359361361,25.190282833816433,28,3,1469.325330879,2277.45426286245
838787,Female,68.70900894,151.33791090000003,1.745208827076,68.64566568095282,22.538152805292892,35,3,1464.185358888,2269.4873062764004
4131121,Female,63.47093147,130.2916613,1.612161659338,59.099255232389595,22.73865806530043,20,5,1419.5675214989997,2697.178290848099
3024134,Female,62.53423005,126.16245829999998,1.58836944327,57.226281785213594,22.682581594636233,25,1,1373.909451925,1648.69134231
4867274,Female,61.73606109,145.5594625,1.568095951686,66.0246077143,26.851006041950175,20,1,1477.065175873,1772.4782110476
3721247,Female,66.48907439,138.5091398,1.688822489506,62.82663774016161,22.028037697408145,31,4,1417.387950773,2444.9942150834254
2620356,Female,57.55350521,108.1516882,1.461859032334,49.0567405540144,22.955549775060412,27,1,1263.653733747,1516.3844804963999
1775651,Female,62.32104323,123.9627803,1.582954498042,56.228525441837604,22.43984392817085,40,3,1292.9488584709998,2004.0707306300496
2001640,Female,65.36373727,145.9286724,1.660238926658,66.1920783712608,24.014018073973137,33,4,1434.6028564890003,2474.6899274435254
3153516,Female,67.21839415,167.4499949,1.70734721141,75.9539780866808,26.055944819389413,28,4,1559.361430575,2689.8984677418753
998093,Female,65.2524051,143.88833,1.65741108954,65.26659538135999,23.75912693215459,34,4,1420.6061229700001,2450.5455621232504
2974404,Female,67.75797031,148.4903986,1.721052445874,67.3540568817712,22.739219277794056,33,5,1456.8711744369998,2768.0552314302995
2923914,Female,60.94684623,136.65584109999998,1.5480498942419998,61.98599627623119,25.86566674167399,21,4,1430.3702940109997,2467.3887571689747
64602,Female,58.83909388,102.84804840000001,1.494512984552,46.6510519698528,20.886326187326752,25,1,1256.290349356,1507.5484192272
3600453,Female,63.53353851,130.42914869999998,1.613751878154,59.16161841713039,22.717813218496662,39,5,1331.152970407,2529.1906437733
1262372,Female,67.01601084,145.5591809,1.7022066753360001,66.0244799827928,22.78664627751122,29,3,1459.579728818,2262.3485796679
1302630,Female,61.35009174,123.9085003,1.558292330196,56.203904468077596,23.145609448711067,22,4,1372.7519824679998,2367.9971697572996
2006246,Female,62.98919869,142.5495621,1.599925646726,64.6593409720632,25.25990270824665,26,1,1441.8123508729998,1730.1748210475996
2720684,Female,62.04403545,114.4787233,1.57591850043,51.9266330590936,20.908489345209883,38,4,1260.2654768050002,2173.9579474886255
2555716,Female,60.30521821,107.97830890000002,1.531752542534,48.97809709056881,20.874913666759895,31,3,1257.0412538570001,1948.4139434783503
2461122,Female,62.59363058,136.7605698,1.589878216732,62.033500376721605,24.541356814778297,26,4,1415.060513866,2440.97938641885
387862,Female,65.65552489999999,140.9425199,1.6676503324599996,63.9303994864808,22.987801031421466,26,5,1447.4338025999998,2750.1242249399993
2714954,Female,63.92884920000001,142.2038687,1.62379276968,64.5025372113704,24.46333099240544,24,3,1454.14222665,2253.9204513075
2469717,Female,64.03570604,139.3250296,1.6265069334159998,63.1967188263232,23.888159627161027,28,3,1423.465445668,2206.3714407854
3110788,Female,64.74012563,147.26967050000002,1.6443991910019997,66.800344381436,24.70382445295754,20,2,1498.538173611,2060.489988715125
6391527,Female,67.0699084,163.451651,1.70357567336,74.140361280392,25.546525313085553,39,4,1489.77066878,2569.8544036455
3091785,Female,56.73718347,91.60543723,1.441124460138,41.55149348403016,20.007077720924404,28,1,1183.968142398,1420.7617708776
3091786,Female,69.89412651,172.121606,1.775310813354,78.072983508752,24.771481396575666,28,3,1592.0253003970001,2467.63921561535
3012086,Female,63.47252672,136.9185752,1.6122021786879999,62.10517036211839,23.893993984529065,27,4,1415.170748944,2441.1695419284
651283,Female,64.37891187,127.3863522,1.6352243614979998,57.7814302671024,21.608946315573927,20,2,1411.342200249,1940.595525342375
1657782,Female,62.81110192,117.1817011,1.595401988768,53.1526821653512,20.882617147423332,34,3,1294.293493754,2006.1549153187002
1601327,Female,62.70633788,126.98432140000001,1.592740982152,57.599072312468806,22.705192016070953,32,4,1345.352370056,2320.7328383466
2551145,Female,65.40027296,144.76807659999997,1.6611669331839998,65.66564140114718,23.796420551557546,36,4,1415.6840122919998,2442.0549212037
5424648,Female,67.86314293,163.0228061,1.7237238304219997,73.9458406645112,24.88733416187033,34,1,1515.154838001,1818.1858056012
844295,Female,67.77050949,166.7795021,1.7213709410459999,75.6498479165432,25.530488506973057,34,1,1530.873253633,1837.0479043596001
2315359,Female,66.08850228,155.81564780000002,1.678647957912,70.67673131689762,25.081713511773827,36,2,1466.423246256,2016.331963602
2800215,Female,65.78849340000001,156.8674987,1.67102773236,71.1538424703304,25.481855166861447,38,2,1460.13616339,2007.6872246612502
3440450,Female,60.2363904,123.8632085,1.5300043161599999,56.183360469932,24.000616635717165,34,2,1310.92283143,1802.51889321625
2252351,Female,65.8652442,155.2489003,1.67297720268,70.4196591848776,25.16018748124503,28,1,1500.53691903,1800.644302836
179843,Female,61.19004885,114.72795759999998,1.5542272407899997,52.03968374369919,21.542971928482608,19,2,1346.6234472749998,1851.6072400031246
4711857,Female,70.02025271,167.3123585,1.7785144188339999,75.89154731673199,23.992672537675258,39,3,1520.238329287,2356.36941039485
4913975,Female,66.56418011,165.9313975,1.6907301747939998,75.26515445482,26.329665993307096,23,2,1573.2566557670002,2163.227901679625
1524800,Female,64.4678893,127.85273640000001,1.6374843882199999,57.992978409148805,21.628234895329534,37,3,1333.86584623,2067.4920616565
6831103,Female,63.61928907,138.5087704,1.615929942378,62.826470183276804,24.060109726233314,18,2,1464.9983713490003,2014.3727606048753
4404017,Female,66.22813195,141.6048553,1.68219455153,64.2308295252376,22.69818267277013,26,1,1452.9730979549997,1743.5677175459996
2463715,Female,59.44304003,117.1746515,1.509853216762,53.149484523188,23.314687549215623,25,1,1320.733289591,1584.8799475091998
3468946,Female,62.16860399,126.80969209999999,1.579082541346,57.519861859023194,23.06790586750851,35,3,1327.974114783,2058.35987791365
3989697,Female,65.22218182,154.34040530000001,1.656643418228,70.0075731208376,25.50861880675794,20,1,1531.207997344,1837.4495968127999
2472648,Female,63.11288889,133.51424640000002,1.603067377806,60.56099405306881,23.56619366451999,37,3,1351.8418373030001,2095.3548478196503
986812,Female,59.63281599,101.4551294,1.5146735261459998,46.0192350548048,20.05863269735804,40,2,1183.531291573,1627.3555259128752
7239962,Female,58.97212383,112.9756301,1.4978919452819999,51.2448420083192,22.839636498584223,32,2,1267.564191431,1742.900763217625
60938,Female,66.2973454,165.01495590000002,1.6839525731599998,74.84946387659281,26.395444640539374,32,4,1525.7618337499998,2631.93916321875
6690983,Female,69.6417708,186.2064562,1.76890097832,84.4617588806704,26.99311947406646,21,1,1684.30408442,2021.1649013039998
990233,Female,66.42598313,153.3266135,1.687219971502,69.547725270692,24.430902749515553,20,1,1532.5065587610002,1839.0078705132003
1103029,Female,65.63836942,141.2323856,1.667214583268,64.06188024907519,23.047120918616958,18,5,1486.199594354,2823.7792292726
1170787,Female,65.07266632,145.66853419999998,1.652845724528,66.0740817648464,24.186136467235908,27,1,1460.3162287639998,1752.3794745167997
126492,Female,64.45631224,144.85069840000003,1.637190330896,65.7031179886528,24.512501748517966,26,5,1458.602670648,2771.3450742311998
630925,Female,55.14855736,88.81241211,1.400773356944,40.28459963379912,20.530678691114684,32,5,1145.6915916649998,2176.8140241634997
1424453,Female,64.52043061,138.7898093,1.638818937494,62.9539471800056,23.440184064915922,38,1,1376.442203857,1651.7306446284001
3144338,Female,63.65251365,132.68821119999998,1.61677384671,60.18631109463039,23.024975405309423,28,5,1393.126122315,2646.9396323984997
1329210,Female,63.8845491,135.846194,1.62266754714,61.618746828847996,23.402042333052844,26,4,1417.19601497,2444.66312582325
75290,Female,63.72076632,130.0861679,1.618507464528,59.006045070096796,22.525118959873556,34,3,1354.0581236740002,2098.7900916947005
2270901,Female,66.59774005,152.2429612,1.6915825972699998,69.0561892566304,24.13327111464549,21,5,1523.954111395,2895.5128116504998
2250454,Female,68.03590688,152.1250206,1.7281120347519998,69.0026923439952,23.105865820178145,20,1,1534.9063509159998,1841.8876210991998
6368637,Female,64.63019976,155.22081369999998,1.6416070739039998,70.40691932781039,26.12624001810751,25,4,1508.7114377819998,2602.5272301739496
1743366,Female,68.74854858,165.9008967,1.746213133932,75.25131953594641,24.678548863460932,33,2,1536.392034136,2112.539046937
1020562,Female,64.12861624,145.2368054,1.628866852496,65.8782530349968,24.829667453011623,30,5,1439.922759548,2735.8532431411995
5418182,Female,65.00925918,145.82320190000002,1.651235183172,66.1442377962248,24.259070075589808,33,3,1432.4832863160002,2220.3490937898005
4223367,Female,60.75491374,112.40512079999999,1.543174808996,50.986063553913596,21.410225061572188,18,5,1339.2901140180002,2544.6512166342004
1358553,Female,59.49019831,102.81452709999999,1.5110510370739998,46.635846976343196,20.424978218973678,29,3,1240.406398587,1922.62991780985
3558052,Female,61.96795585,133.2625327,1.57398607859,60.446818732458404,24.398980253793606,35,2,1354.778283105,1862.820139269375
429864,Female,61.98496931,118.2154577,1.5744182204739998,53.6215858890584,21.632137764506073,26,5,1332.455823867,2531.6660653472995
1092299,Female,63.08878949,125.8670807,1.6024552530460001,57.0923008688744,22.233391917854114,38,2,1314.1457576130001,1806.9504167178752
3229377,Female,60.41930723,101.5401797,1.534650403642,46.0578131904824,19.556196755453392,37,5,1201.6935166909998,2283.2176817128993
251626,Female,60.10133519,106.86989080000001,1.526573913826,48.475327507753605,20.80104139190866,34,2,1237.216805833,1701.1731080203751
1259833,Female,65.36771397,163.3520622,1.660339934838,74.0951885974224,26.877940008548862,27,5,1537.7421231189999,2921.7100339260996
3198730,Female,63.92444739,150.01981719999998,1.623680963706,68.04778892338238,25.811462948556965,18,3,1515.930116693,2349.69168087415
1813334,Female,64.43393476,135.26994150000002,1.6366219429039999,61.35736330486801,22.907091427600637,25,5,1422.0002418220001,2701.8004594618
2573218,Female,61.699330200000006,121.0536412,1.5671629870800001,54.9089632191904,22.35707127970815,21,4,1366.8175091,2357.7602031975002
3204792,Female,67.93588848,154.1043494,1.725571567392,69.9005000530448,23.47547185038288,31,2,1491.247378276,2050.4651451295
4451305,Female,60.15003071,103.9791626,1.527810780034,47.1641163220592,20.205637709620408,25,3,1267.3155435170002,1964.3390924513503
1573713,Female,67.75511785,162.9072429,1.72097999339,73.8934221214968,24.949057080454843,24,4,1561.1501983649998,2692.984092179625
2896269,Female,69.32361357,166.6375555,1.760819784678,75.585462074356,24.37858271790764,27,5,1570.4624724289997,2983.878697615099
3038266,Female,68.98446841,157.3250412,1.752205497614,71.3613800879904,23.243052502774407,22,5,1552.324678687,2949.4168895053
5086629,Female,66.61352923,148.6052548,1.6919836424419998,67.4061547352416,23.545462887491528,35,5,1442.586183021,2740.9137477398995
2345206,Female,63.09582823,142.5653611,1.602634037042,64.6665072720712,25.177388449762837,32,4,1414.1814454109997,2439.4629933339747
2804188,Female,63.05020342,128.22788789999998,1.601475166868,58.16314412833679,22.678141344248825,32,5,1352.3158740439999,2569.4001606835996
2623459,Female,60.64698764,123.86243,1.5404334860559998,56.183007348560004,23.67658602302806,38,1,1294.0492909079999,1552.8591490896
403101,Female,66.48432684,161.06368600000002,1.6887019017359999,73.057199460112,25.618696884426345,31,1,1514.350185948,1817.2202231376
1296079,Female,63.08292247,134.2652993,1.6023062307379998,60.901665640085604,23.721280424342343,34,1,1369.030522599,1642.8366271188
822114,Female,63.75772824,134.7249868,1.619446297296,61.11017621258561,23.30131517781884,31,3,1388.278765968,2151.8320872504
3552606,Female,66.79406532,144.83683069999998,1.696569259128,65.69682771087439,22.824496831518875,39,1,1408.430479014,1690.1165748167998
2433354,Female,62.96099888,137.245972,1.599209371552,62.253674931423994,24.341892567282397,30,5,1400.074374336,2660.1413112384
2745711,Female,66.10896011,164.70094890000001,1.679167586794,74.7070328134488,26.49557828765922,39,5,1490.626192787,2832.1897662953
3218623,Female,60.82620041,104.23211490000001,1.544985490414,47.27885346172081,19.806973741668646,22,2,1285.681235997,1767.811699495875
3140857,Female,62.75439175,131.29287970000001,1.59396155045,59.5533998888824,23.439636803976107,37,5,1340.6050239350002,2547.1495454765004
685153,Female,61.43925091,124.2600707,1.5605569731139999,56.3633739889544,23.143962954508112,20,3,1384.082783287,2145.32831409485
3934410,Female,62.11996861,136.72154440000003,1.577847202694,62.01579876748481,24.90992691715071,35,1,1370.366493387,1644.4397920643999
5863410,Female,58.08709515,94.94483434,1.4754122168100001,43.06621729794928,19.78381202531527,37,1,1162.3721348669999,1394.8465618403998
3500212,Female,60.68616746,114.0468281,1.541428653484,51.7307288515352,21.772171258809596,36,4,1261.426347892,2175.9604501137
1292319,Female,62.38842577,129.62380009999998,1.5846660145579998,58.79631873495919,23.413947899750546,37,5,1331.7079415489998,2530.2450889430993
5908292,Female,66.18645253,156.380923,1.6811358942619998,70.933135625416,25.098254367261376,29,4,1502.214295791,2591.319660239475
1874861,Female,61.67320486,133.1889763,1.5664994034439998,60.4134541378696,24.619158227736225,38,5,1338.9766609320002,2544.0556557708
6414085,Female,60.94110303,112.42898670000001,1.547904016962,50.9968889352264,21.284116540055553,35,4,1260.367827051,2174.134501662975
2876626,Female,65.37485534,136.98607619999999,1.6605213256359999,62.13578827571039,22.534757935521053,40,1,1363.301947758,1635.9623373096001
1498060,Female,62.32563588,110.9635125,1.583071151352,50.332161561899994,20.08374564541333,22,3,1321.6735923859999,2048.5940681982997
225327,Female,61.68689570000001,118.73864250000001,1.5668471507800001,53.85889832886001,21.938362150264798,20,3,1361.50457254,2110.332087437
1935785,Female,63.94973899,142.3642616,1.6243233703459998,64.57529014766719,24.47492560996802,34,2,1407.930098133,1935.903884932875
1364984,Female,65.89998960000001,159.84982340000002,1.6738597358400003,72.50660109565281,25.878519194110677,26,5,1529.88419174,2906.779964306
2233377,Female,59.57718853,99.65849196,1.5132605886619999,45.204294685120324,19.740232091439744,23,5,1255.4443015190002,2385.3441728861003
1679861,Female,63.04338467,118.641681,1.601301970618,53.814917368152,20.987282169093117,36,2,1292.263136249,1776.8618123423748
